year,month,day,doy,tmin,tmax,wind,rain
2023,10,30,303,25.348046161328615,31.73123607695288,1.203920480459427,1.4909810875618146
2023,10,31,304,24.923675405511855,32.5936929143759,1.099919312267143,29.179245953488646
2023,11,1,305,24.26854725220731,31.213208314045684,1.3066111682294297,0.0
2023,11,2,306,24.549668696280854,31.52455268311663,1.5855732266917344,2.465242283420356
2023,11,3,307,24.921657249614107,32.982240628097514,1.3352464423410106,3.885472529212424
2023,11,4,308,25.170202380660132,31.47753742271339,2.0535102752078336,5.031186008890206
2023,11,5,309,24.695676940248294,31.56066063210137,2.318050168584115,31.743446406496115
2023,11,6,310,24.93941573836204,33.05887085377908,2.2947197633112006,0.0
2023,11,7,311,24.324354350624137,33.13162906620957,2.3402509851698783,19.42186929023105
2023,11,8,312,24.032468431784704,31.948344746801705,3.2942291390929777,0.0
2023,11,9,313,24.63695886614898,32.8560581140454,2.823608945165668,2.7524543299563535
2023,11,10,314,24.215871238564116,32.624692879585425,1.3867191657969788,82.08144194863095
2023,11,11,315,24.87755076144665,30.943411913025205,1.7478915522798928,5.86095911000906
2023,11,12,316,24.846581229655285,30.362918764721016,1.3742775436618337,0.0
2023,11,13,317,24.335814532491337,32.504002628143475,1.5417585127078646,0.0
2023,11,14,318,23.804493087566144,32.00422452238496,1.5037892101898482,3.78531509262001
2023,11,15,319,24.86446686867251,30.858482689614274,1.982110218299028,15.467882035756741
2023,11,16,320,23.791814881866443,30.992916107439992,1.3071782876407196,1.7806318736867983
2023,11,17,321,23.75984774976108,32.67599568828618,1.052116814587873,0.0
2023,11,18,322,24.848540924921867,31.971365477239292,1.8101333144814837,0.0
2023,11,19,323,25.135106889282294,31.04524859353463,1.8312165526950215,29.20285420540356
2023,11,20,324,24.442864332978903,31.512868159084714,2.4363433159789656,4.449509807160602
2023,11,21,325,24.07365712731342,32.86950794447165,1.3157961957199662,1.7195081213409142
2023,11,22,326,24.632300781977527,32.52392472427468,1.142317966817232,27.600955891892315
2023,11,23,327,24.600789196367103,32.90917257603842,1.1158271545889156,0.0
2023,11,24,328,24.1591891791151,32.931610975255744,2.2691027215099946,0.0
2023,11,25,329,24.88236405501863,32.94749235660051,1.7320137542606369,15.24732536822178
2023,11,26,330,24.73412767895046,33.059404999743315,1.767064058298534,0.31345675460091804
2023,11,27,331,23.742378582608797,33.147578304984165,1.4918003024779556,0.0
2023,11,28,332,24.467562662099102,32.45986064835439,1.279114041727099,0.3000765791321887
2023,11,29,333,23.687562391003425,30.571311305511088,1.0684348510440502,0.0
2023,11,30,334,24.404055082801143,30.128125319969406,0.8108050804195512,34.19667470879479
2023,12,1,335,24.241001890650868,32.12294319860254,1.1032467776754102,4.509562207739568
2023,12,2,336,24.315003057380387,32.440052078757375,1.3489019786136096,7.960845938763707
2023,12,3,337,25.033323427765662,31.45980784671502,2.680001010557201,1.7169470415388262
2023,12,4,338,23.967160351481297,31.314276422017556,2.095917983975949,14.062859160360471
2023,12,5,339,24.46002227057585,31.32341140781047,1.9693306202506278,0.0
2023,12,6,340,23.814345064877536,31.346108116675158,2.160435897941782,4.4122089073561765
2023,12,7,341,24.59792693096508,32.281521940372045,2.2313995920132284,4.437837760827553
2023,12,8,342,24.722094202478708,31.653470991271195,2.1012229747814857,0.007177313935487587
2023,12,9,343,24.33264882652314,30.451697626200314,1.4515926697606887,19.93090130061337
2023,12,10,344,25.299895317439038,32.41689660377973,1.649056303155336,0.0
2023,12,11,345,24.8091518185021,32.63851373770079,0.7650883127409165,40.876251113490426
2023,12,12,346,24.912018723942037,30.002194070410816,1.6579946404324237,0.0
2023,12,13,347,24.7667897703195,31.224875665856267,2.9581616139062095,0.0
2023,12,14,348,24.00932185343633,31.395559731989806,1.3406998847101497,0.0
2023,12,15,349,24.571793279718335,31.745301824907973,1.7226049566911517,0.1684031806311269
2023,12,16,350,23.38122754880971,30.992858218430573,1.725058646703111,14.572140495654368
2023,12,17,351,23.866339643056065,31.67602810124795,1.1994694774090928,36.79116373942925
2023,12,18,352,24.09411657348903,31.83673248060135,1.6262953050623565,3.495956814985342
2023,12,19,353,24.872750156046653,31.769723434723122,1.1805107927577518,16.865065002863147
2023,12,20,354,24.02579470458206,32.13175156601423,2.204750524877628,6.890103544347951
2023,12,21,355,24.688994826703755,32.267053256665506,3.00211563604512,2.951610623059729
2023,12,22,356,23.853092313410517,32.052391804161445,1.8975388587110482,6.747935681097851
2023,12,23,357,24.55489772907667,32.30113143292331,1.6634971214195458,3.7923116571670383
2023,12,24,358,24.902626772414383,29.413351120477085,1.2597949050812998,0.0
2023,12,25,359,24.800162924390936,30.327334577432815,2.3426266734067673,14.930189370840688
2023,12,26,360,24.206877520830254,29.126817932069578,3.392180242874608,6.712317690438731
2023,12,27,361,24.72171036795225,31.553337238437063,3.213907643423507,44.259870383163026
2023,12,28,362,25.18313698178498,32.304330379670596,3.0096173576003538,12.679041007097537
2023,12,29,363,24.6169569769918,30.654002181834,3.127966041979644,0.0
2023,12,30,364,25.58005601353988,32.1694594149618,2.9996069218827364,0.0
2023,12,31,365,25.27104450687832,31.5869491784807,3.199954475318249,0.0
2024,1,1,1,24.165499353233898,31.660312653316296,2.8660967274569975,13.159006541320434
2024,1,2,2,24.515991186844325,31.946832598758395,2.913551859602435,7.631698156899747
2024,1,3,3,23.775382867625243,31.367175110925906,3.546375075369882,0.0
2024,1,4,4,23.608114135742213,32.984569388039624,4.171269318783246,0.0
2024,1,5,5,24.546130896655974,33.53556771155321,4.818482677837815,4.344930141012128
2024,1,6,6,24.33719701823439,31.36725275854653,3.1186017675542494,0.0
2024,1,7,7,24.11085247705117,32.27134090697304,3.0659158778381475,0.0
2024,1,8,8,24.387313480340687,32.2314276916099,3.164888445598563,0.0
2024,1,9,9,24.378926332819752,30.68718168138369,3.018552037195188,2.3338903209342994
2024,1,10,10,24.540302438743097,31.428436364447624,1.773585292328493,0.0
2024,1,11,11,24.115231639884406,31.07847754213382,2.9140151111012687,0.0
2024,1,12,12,24.280306382931723,31.368717266918107,1.6405602767701346,11.556902491582909
2024,1,13,13,24.030274321486573,30.939023488256954,1.7333455418372379,1.9599761187638869
2024,1,14,14,25.169084937978205,30.67016275297204,2.2903077849933506,0.19550181536143593
2024,1,15,15,25.000093157384303,30.926547513558354,1.7831488784925198,0.0
2024,1,16,16,25.01840585485931,31.871309615905275,0.8185627883157158,16.407542099047998
2024,1,17,17,24.767806470546088,33.17487331889261,0.9921362706116743,0.0
2024,1,18,18,25.429828811618954,29.95246239124512,1.3756897050053887,3.3602793215292324
2024,1,19,19,24.88200747360169,30.760572165955168,1.3801439871652228,2.9906583184362123
2024,1,20,20,24.022150613178535,26.518923601851547,1.877209591775113,6.7645039694210025
2024,1,21,21,24.10293006278318,27.957811270506397,2.96508462796764,0.0
2024,1,22,22,24.075443834162467,29.353456534300125,3.601589092382629,0.0
2024,1,23,23,25.92247878704397,30.05078969120235,4.18424880965731,5.1470217226444985
2024,1,24,24,25.308257988775335,31.33989579364944,4.227509118817866,6.812628228950449
2024,1,25,25,25.010813763060778,30.363631207602662,3.2634553981981567,0.0
2024,1,26,26,24.859510819801518,30.690519737037828,2.929061240832736,0.0
2024,1,27,27,25.19336035351545,32.246820510489364,2.8445860516586516,9.816011106882947
2024,1,28,28,25.92762222997199,31.477172099607188,2.0804397074358216,6.345166233263719
2024,1,29,29,24.97844132663302,31.72718335150974,2.663679180827995,3.461281063867265
2024,1,30,30,24.4433875765206,30.659874963492754,3.5331398687520847,11.86377657527861
2024,1,31,31,24.235255052122444,31.404272106442946,3.242583483102064,2.9489914604899665
2024,2,1,32,24.166434300227333,33.68028205705701,3.3056135004870972,0.0
2024,2,2,33,25.613491405309947,34.290450178263285,3.734582980186726,0.0
2024,2,3,34,24.199469632831246,33.92103284583124,3.109755436180134,0.0
2024,2,4,35,25.790811111000387,33.25863635627524,2.845961258773274,2.71622600441726
2024,2,5,36,23.901927179382593,32.92506983701772,2.7860441639026843,0.0
2024,2,6,37,25.7932938092865,32.22487237516045,1.898217638748711,0.0
2024,2,7,38,25.62906163183512,33.45652696060119,2.6311845680350148,0.0
2024,2,8,39,25.013195681184637,32.84233378184327,2.1608100124804412,0.0
2024,2,9,40,24.938747873064266,32.14260291992032,2.436507508548284,0.0
2024,2,10,41,26.051417950284783,29.39503753114392,3.2497094197149825,0.0
2024,2,11,42,26.35038175786195,32.52099477376681,3.141087979347385,0.0
2024,2,12,43,25.962706060770774,33.59304708828662,3.529809738953202,0.0
2024,2,13,44,26.174845929207514,34.36732982151443,4.19965903955914,0.04771134507203679
2024,2,14,45,24.706832138627224,31.4857607026618,3.804617366636446,0.0
2024,2,15,46,23.616862393647185,32.011321093320554,4.2201272628734685,0.0
2024,2,16,47,25.209615877433762,31.3885255980538,4.386751982383311,0.0
2024,2,17,48,25.075805145687912,33.038142565405145,4.40133772571614,0.0
2024,2,18,49,25.43193498205364,32.60967048784214,4.54540481819735,0.02990749620654601
2024,2,19,50,25.398129114454317,33.406336064882765,4.916191912937392,0.713645509801401
2024,2,20,51,25.865620420948975,34.26513947414635,3.8691697837724446,0.08233324755355823
2024,2,21,52,25.14153895181563,32.50002208499679,3.64370677610113,3.1948520371871765
2024,2,22,53,25.626527237276722,33.58974068301238,2.744001085811296,0.0
2024,2,23,54,25.62724924690581,33.258028359840765,1.8691826835175305,0.0
2024,2,24,55,25.74465710956286,33.70240250418948,2.7652724604480343,5.115249764537109
2024,2,25,56,24.229591660454364,33.86541066992762,3.12400277894907,0.0038163423255656464
2024,2,26,57,24.87325899426473,34.54330758162501,3.582036280666052,0.0
2024,2,27,58,24.986802146963377,33.95877155158227,3.4718914060340924,0.0
2024,2,28,59,25.938239468452203,33.71808858059647,3.3270779409397537,0.0
2024,2,29,60,26.16838386491362,32.7867229411375,3.1658570428490926,0.0
2024,3,1,61,26.067483089167315,34.59586262405721,3.196225985101102,0.0
2024,3,2,62,25.851342138258236,34.67241844873085,3.5629135363019726,0.0
2024,3,3,63,24.563971077696923,33.57263768359624,1.9921971984214053,0.053517867794187095
2024,3,4,64,25.294431677372774,33.16924926252357,1.6596733182625125,18.53525419110759
2024,3,5,65,26.05057122895342,34.7094472347535,1.3276924882828645,10.412884075508435
2024,3,6,66,25.671947372996758,34.18667146180153,0.6542786161672116,0.0
2024,3,7,67,26.716267962877986,33.52562354791131,1.8893527135162624,0.0
2024,3,8,68,26.102814452626205,35.09691935567421,2.0185335247200635,0.0
2024,3,9,69,26.010515278725705,35.69926166807423,2.830335071440929,0.0
2024,3,10,70,26.182813953231964,35.9977012480478,3.1739911342080163,14.880109107746446
2024,3,11,71,26.129836897523017,34.77173586392225,3.068896843591673,0.0
2024,3,12,72,24.67614141748743,34.477883181719164,2.7428480831561743,0.0
2024,3,13,73,25.74484090381808,35.172294668183774,2.931739634701582,0.0
2024,3,14,74,25.7302973589382,33.810014856983656,2.5587824443038056,2.152279765604934
2024,3,15,75,25.7203871574373,33.36106126017543,2.5916265441087596,0.0
2024,3,16,76,25.65212839160956,30.557848926597195,2.45261410544796,0.0
2024,3,17,77,25.76307033453169,33.11104104977692,2.034214586869949,2.968664919086638
2024,3,18,78,25.467337251529013,33.324951681080535,1.8397200748963103,18.606401416309417
2024,3,19,79,25.615328871382946,33.44360536926954,2.160676648090823,0.0
2024,3,20,80,25.171763566156283,34.83026885124645,3.613078689096872,0.0
2024,3,21,81,25.800378359430155,33.914944238143654,4.584196209864887,0.0
2024,3,22,82,25.733846662103844,33.80042456633484,2.7650422180412466,0.0
2024,3,23,83,25.074792692836816,35.35943274160655,2.8823938544513643,24.07183798002197
2024,3,24,84,23.510256601452603,34.638616566329546,3.019469272640371,0.5589891251284422
2024,3,25,85,24.581447664987728,34.32861628961912,3.2093474066116023,0.06045836171022711
2024,3,26,86,24.29923047667818,34.82009713559857,3.186748493507084,2.3859365619249298
2024,3,27,87,24.602738722601817,34.92363804319174,3.126003258773821,0.0
2024,3,28,88,24.772428952333062,34.301111085066026,3.138268439773795,0.0
2024,3,29,89,25.976146663917852,33.96394658041874,2.9974746655110796,0.0
2024,3,30,90,25.492561666438917,29.813655826015896,1.9497855155854893,0.0
2024,3,31,91,24.704681236332604,33.27135292201283,2.4748023753169432,0.0
2024,4,1,92,24.833569691746952,33.43116411501848,2.1457396409029164,54.57560782384958
2024,4,2,93,25.308411836089512,34.20160512312933,2.16944314697746,7.7817804453597565
2024,4,3,94,25.73058306808786,31.592709644966014,2.148350764716855,0.0
2024,4,4,95,24.708597341836985,31.93056888823814,1.2880163409695309,6.366169207455556
2024,4,5,96,25.027644555496167,34.38488613390508,1.3735989339877406,4.385918227631695
2024,4,6,97,25.660289267847446,33.80187135695908,0.9032532868540343,49.37529362016111
2024,4,7,98,25.88069135146189,32.09407031488341,1.3244512230448646,8.590003685585852
2024,4,8,99,25.09114353337562,33.99158425864858,1.5424058673307477,46.546520301371665
2024,4,9,100,26.18658808637053,33.31633477272344,1.878676230503518,0.0
2024,4,10,101,25.74505108382781,32.80274204651081,1.652820481963285,0.0
2024,4,11,102,26.749517102845605,33.02071693546301,2.0216489861540676,0.0
2024,4,12,103,26.145679009278545,33.701832531788625,2.0139592856334643,0.0
2024,4,13,104,25.910975325256214,31.80477524135044,1.7180081783124694,0.016393407302190435
2024,4,14,105,26.080464776736644,33.02227771516635,1.3907673048398521,0.0
2024,4,15,106,25.16452414519192,33.527642031749835,1.8434620337185859,0.0
2024,4,16,107,25.843038801460406,34.651333915393096,1.8258859718006233,0.0
2024,4,17,108,25.090242625933946,34.65653821431199,1.1425126321352097,0.0
2024,4,18,109,26.017602465029775,31.814180583833874,1.336094123295825,17.30949740571508
2024,4,19,110,26.13561020431711,33.4423380416172,0.9785854546971922,59.052623085156675
2024,4,20,111,26.631644278478213,35.23472118851642,0.9553201951896355,0.5704770983970403
2024,4,21,112,24.240573973903324,33.8834831932495,1.3857325219975445,1.9946544210990567
2024,4,22,113,23.726243459051567,33.31761884152871,1.754454064125578,0.2145017883866916
2024,4,23,114,24.84547358406592,33.02468847143721,1.5209851033602684,12.045406688146143
2024,4,24,115,24.401824023571564,31.46151168075814,1.7134377330960526,0.0
2024,4,25,116,25.39661754997572,34.41109944440978,1.6277472713378132,5.5424048657416645
2024,4,26,117,25.15989578658621,34.0879250891606,1.664433447771068,6.838378591416268
2024,4,27,118,26.47075722388778,34.31417515534434,0.9232742039462777,0.0
2024,4,28,119,26.24039133882402,34.577457500271464,1.1647248328894797,0.0
2024,4,29,120,26.73958064321897,33.76172798018369,1.0290960076853415,3.2498330903318373
2024,4,30,121,25.627367819838422,33.62182324613798,1.2635353221468941,8.711185092130679
2024,5,1,122,25.573549383181994,32.9120707769267,1.594842193200652,17.709101383661164
2024,5,2,123,25.43956721579968,33.614468723536646,1.2426144120159073,32.87884946840362
2024,5,3,124,25.020317275133678,33.09220523561014,1.213131744834745,6.102572178337589
2024,5,4,125,25.12141897023152,32.80402585537869,1.4795019627628245,0.0
2024,5,5,126,24.989231173793815,32.77106608309812,1.6175965524729152,21.24751283215927
2024,5,6,127,24.03031614404273,33.60773902076674,1.6398695383784085,0.0
2024,5,7,128,27.28354820736831,33.186496275980794,1.7594927427754512,4.9155947370279
2024,5,8,129,25.020611556324464,32.65913535896857,1.6458711637669543,0.0
2024,5,9,130,25.614456206340765,31.833589179849323,1.7628114968256092,0.0
2024,5,10,131,25.706643014505968,33.466924265227256,1.3636676584009857,0.0
2024,5,11,132,25.71726623383354,32.291272934620544,1.144562299462424,0.0
2024,5,12,133,24.50353120095058,33.89167190900401,1.5756885757025307,71.22316215132716
2024,5,13,134,26.960795697900764,32.84631167455639,1.4990039136721236,14.77714291976863
2024,5,14,135,24.999010504365877,33.4494494316648,0.7358241020208988,29.493314704485464
2024,5,15,136,24.996399358030853,33.3331561041315,1.1006891943097155,0.048982679853666514
2024,5,16,137,27.03236475550958,32.46610304253468,1.485127339058832,5.909457975441302
2024,5,17,138,24.237902504452556,33.49816324637468,1.7171150583009047,0.0
2024,5,18,139,26.228754926541136,34.18106110226083,1.8464474519950518,5.291783869828175
2024,5,19,140,25.861973792014844,33.52046388503113,2.0255603061843934,0.00024048587682988948
2024,5,20,141,25.472582065449597,33.4297938510533,1.4850175222146298,0.0
2024,5,21,142,25.23946653024297,30.480319501966612,1.714377099353684,0.0
2024,5,22,143,26.225876322391677,33.45005204770403,1.736514948563082,0.03230102229017625
2024,5,23,144,24.525662243028975,33.758414565744054,1.8671155768057994,0.0
2024,5,24,145,26.149781458941327,33.11159163622654,1.8918469210557751,16.35370443680647
2024,5,25,146,25.064294886648295,32.70540523745825,1.7776453811123085,0.038553443505759746
2024,5,26,147,25.890296180560604,31.42772566258142,1.6459606936731002,0.0
2024,5,27,148,25.147768738963862,31.55904840415339,1.906499500317138,0.7533339581338364
2024,5,28,149,25.220885443232596,33.2417442062337,1.659310880383662,0.0
2024,5,29,150,25.2047552367176,32.607065221101344,1.2551823616981121,0.0
2024,5,30,151,26.591619424099683,32.40806818413072,1.4891958781640762,2.5538088324885146
2024,5,31,152,25.399560814074686,32.151544170699474,1.2160648112068753,0.0
2024,6,1,153,24.098663644668008,32.3919148832087,1.338022220066447,7.681629609610277
2024,6,2,154,23.978434363545798,32.77913854380879,1.6441432605243653,16.104258909238492
2024,6,3,155,25.59918091516153,28.4287392819531,1.5438388550368733,0.0
2024,6,4,156,24.89422843090849,29.831440995202296,1.2895927119451853,0.0
2024,6,5,157,24.195754419234753,31.909851311489064,1.4388609682109814,10.718664736628382
2024,6,6,158,25.753920704931538,32.37967610521996,1.004992987048563,0.0
2024,6,7,159,23.787205038083922,31.78855452924948,1.4015993996885325,0.0
2024,6,8,160,24.730569675047917,31.80480673622853,1.7771069151839072,0.0
2024,6,9,161,25.216497887843822,31.934012119174593,1.5772917578875079,0.0
2024,6,10,162,25.602183685618794,33.041024838070456,1.3134303184962586,0.0
2024,6,11,163,25.154204862346386,31.086603027305586,1.6132352115202135,8.94622631843826
2024,6,12,164,24.962691738699363,32.394676047983566,1.6351743541541373,2.200799268214209
2024,6,13,165,25.496416405962332,32.98455054153404,1.4367174252393695,0.0
2024,6,14,166,24.57604585320744,32.64725674073719,1.1405010852740713,8.157061350596623
2024,6,15,167,24.51642845464384,32.35723002446744,0.9587257788438002,0.0
2024,6,16,168,23.607674185710145,32.62287181360144,1.095486545292947,6.740573753890868
2024,6,17,169,25.532159394334546,31.494623918604162,1.254840618626913,23.963832959953223
2024,6,18,170,25.133715916993914,33.21615366734698,0.9420691515104092,8.213182016724053
2024,6,19,171,25.204240269111512,32.00137006397605,0.4530230640242595,1.568090340659764
2024,6,20,172,24.340365086171627,33.264663746704116,1.1255887180762296,1.2431272335974914
2024,6,21,173,22.52638288170693,32.88890622149776,1.176844147085504,2.7660563351742966
2024,6,22,174,24.12067891698551,29.10888049593294,1.344035844914022,0.0
2024,6,23,175,22.343962365363943,31.66515802859354,1.5383702894887457,1.3486889371080175
2024,6,24,176,22.524041817149545,32.5179399211723,1.6317708045634314,11.280287221261245
2024,6,25,177,24.82847901880962,32.94612665529306,1.4667749451682677,0.0
2024,6,26,178,26.557350587120148,32.702374682492206,1.0885472069633568,0.0
2024,6,27,179,24.954523423492265,33.421412556181906,1.483918495983532,7.101255649341329
2024,6,28,180,24.899210168063483,32.22649137173837,1.9357793377539658,26.109893782586344
2024,6,29,181,25.08839790174222,32.63659349705243,1.6387110019971276,0.0
2024,6,30,182,25.346121654271716,32.21437246694436,2.0876208745753844,0.0
2024,7,1,183,24.488107814460847,32.81635926474274,1.3989286993606695,0.0
2024,7,2,184,25.808318863271825,32.6488787606721,1.456305980454756,0.0
2024,7,3,185,25.41694997517738,31.119468496853695,1.5892169158107619,0.0
2024,7,4,186,24.794921936675884,32.14496764071051,1.9114024945159023,13.656850595898696
2024,7,5,187,24.751094965851884,31.585415214203813,1.6403470838171499,0.0
2024,7,6,188,24.63340642848014,32.60759695459319,1.7252165391041177,0.0
2024,7,7,189,25.253183446470562,31.506590014114234,2.045423089453548,14.951691516083459
2024,7,8,190,26.51468215219946,31.073984732632464,1.59984463574239,0.0
2024,7,9,191,27.231065060667405,31.52632460802174,2.2103595953971302,0.0
2024,7,10,192,26.96120012288906,32.04817291004912,2.374538198971213,0.0
2024,7,11,193,24.2203110719835,32.08496932222353,2.1590229992557886,0.0
2024,7,12,194,26.458339993172967,31.862821984189733,1.8990610294197925,4.135747236969757
2024,7,13,195,26.27620497643882,30.722493419950894,1.5237951640801242,31.798800054539925
2024,7,14,196,24.377814337260595,32.74320614999727,1.1653127462219017,2.835283076296112
2024,7,15,197,23.83408937626515,32.71142041321411,0.9331885440468608,1.5123549640588378
2024,7,16,198,25.740498044392318,33.44345222847903,0.43657809924704327,0.0
2024,7,17,199,24.560187305178815,33.261438849932205,0.879331075168758,0.0
2024,7,18,200,23.04919659924403,32.485072943935386,1.798735571680425,0.0
2024,7,19,201,24.89091785137901,32.01228773803,1.5620207320815884,20.88070590514094
2024,7,20,202,26.204007246661416,31.64369589165078,2.1511666637498266,4.017852030092523
2024,7,21,203,25.919281797090985,31.97604909550719,2.2445884966661116,0.0
2024,7,22,204,26.256681464671992,33.309837687166976,2.257294060831957,0.0
2024,7,23,205,25.44380849483137,34.027285213884824,2.1642712836411793,0.6544871260552587
2024,7,24,206,25.69716228053146,33.59118639314103,1.7483521721158373,10.209230553936655
2024,7,25,207,25.963126161285896,32.7414466859043,1.9067998229588572,2.1234183020502875
2024,7,26,208,25.79116584582154,30.927157758012378,2.1549830167743256,7.055846835436375
2024,7,27,209,25.903976111644134,32.67828194386062,1.2366313574129961,2.805227269504661
2024,7,28,210,25.9628688109916,31.445184855137214,1.392843383892262,35.60665343833763
2024,7,29,211,23.67031982938383,32.38408015662498,1.1461528772742458,4.149304235704568
2024,7,30,212,25.285144226360714,32.12784833364068,1.388372971791816,0.0
2024,7,31,213,26.278974705272418,32.75376806183912,2.0585738526906328,0.0
2024,8,1,214,25.096675082696184,32.521504182905716,1.9224093364635741,3.2057271789991595
2024,8,2,215,25.42293736748061,31.11930112173514,1.8079679140669407,9.753355223622215
2024,8,3,216,25.026803563384846,32.62526576089093,1.497301982416363,0.0
2024,8,4,217,25.407151960313282,31.555436011179058,1.809290883919432,1.0005568913393612
2024,8,5,218,23.812812912111127,32.78376354527384,2.143656282800242,0.0
2024,8,6,219,24.297677595187874,32.92452170814534,1.7614593175591577,0.0
2024,8,7,220,25.7979033932399,31.481267543219904,1.217901902871542,0.0
2024,8,8,221,24.322669602348615,31.176880288251333,1.892288028036591,0.3934909519997335
2024,8,9,222,23.380253468701603,32.04329664435652,1.79080483838537,30.253145264583296
2024,8,10,223,23.76083399793083,31.48732607792546,1.2852367826846467,23.29352599162425
2024,8,11,224,23.950832889818177,32.05012356092424,1.7725954578978942,12.545606261521336
2024,8,12,225,25.303047552539333,32.401877168431255,1.7750070224993295,3.3246833934857483
2024,8,13,226,24.632077060122516,32.99637701681909,2.0724408457044543,3.458896506730316
2024,8,14,227,25.123391497071545,31.641963102672342,2.0406535118061786,0.0
2024,8,15,228,25.358707298462317,29.752270741584905,1.5265033543327806,0.0
2024,8,16,229,24.352216472726017,31.130783852295192,1.394492285864414,0.0
2024,8,17,230,25.422213085751608,32.976465711876756,1.6782979180130793,1.177411726926048
2024,8,18,231,25.48221608046367,31.948073724332136,1.2730334898460232,31.49068945652173
2024,8,19,232,23.900435793173887,32.24321185964157,1.4492800536979304,8.890197271935012
2024,8,20,233,23.381899703733108,32.911333813449744,1.3272649935416807,0.0
2024,8,21,234,24.77299989168781,31.02079884483156,1.1740324847459715,0.0
2024,8,22,235,24.61278945701233,33.099581484731644,1.2821634723999196,3.511435410558681
2024,8,23,236,23.699264564689802,31.128328001747352,1.0391214659574748,0.0
2024,8,24,237,23.17233797091202,32.4272594198346,1.3638223331858486,26.677640537409
2024,8,25,238,23.63731902160755,31.95909407023858,1.5811051217741343,0.0
2024,8,26,239,25.007400917739453,32.012969821629085,1.9222462330445436,0.5664010866965059
2024,8,27,240,23.786290787002446,29.11223022564373,1.9528119949608769,1.5605779179230344
2024,8,28,241,23.91956930180062,32.065423822074656,0.7167389713452028,0.0
2024,8,29,242,24.837126658181642,30.871040662360148,1.5973967713916366,0.0
2024,8,30,243,24.68887508251325,31.623495936762925,1.6218621273104337,40.09888516683699
2024,8,31,244,23.377563647460054,32.14516769611445,2.008320906846105,0.0
2024,9,1,245,25.801303371466737,30.21326252706879,1.263577437649749,0.0
2024,9,2,246,25.999219398868306,33.04696173145971,0.6997481997704591,0.0
2024,9,3,247,25.8642631644419,29.57322002451288,1.1334005752392116,0.0
2024,9,4,248,25.94985003390029,32.80531793269011,1.814647053056749,2.84829023295825
2024,9,5,249,25.21538985129079,30.16485715051419,1.4928343482237856,1.3693269705351925
2024,9,6,250,23.86455597817267,32.937022479160035,1.4573848478895823,10.746868305351155
2024,9,7,251,24.564314353043528,32.27110191021059,1.7491608320039425,0.6149417282250954
2024,9,8,252,25.623035903576852,30.436193395133987,1.231990325099777,14.706340215945874
2024,9,9,253,24.730111672646657,30.10287093900675,1.936552061623124,0.0
2024,9,10,254,23.910234674445558,32.44706388085244,1.9960691349801876,1.3236651250699902
2024,9,11,255,24.346093932599675,33.519854983772426,2.092655215002866,8.316917433910902
2024,9,12,256,24.904509864181673,31.42469230895796,1.437467075937217,2.9648504589016875
2024,9,13,257,25.235956161806985,32.99234843158372,1.9699627508659663,12.32499163918245
2024,9,14,258,24.401703227228623,31.485205081853895,1.1638438987283928,9.39715387193239
2024,9,15,259,24.022347010939686,33.28197388022497,0.894106162832319,53.70907479180672
2024,9,16,260,24.504295979444148,30.9685694474114,1.4444016001695574,35.82011637832354
2024,9,17,261,24.3993938230971,30.53277129727771,1.910660184212909,0.0
2024,9,18,262,24.623320569805838,32.22467343486354,2.202847418880244,15.748549523780921
2024,9,19,263,23.61384753875373,30.295152394543074,1.3562382206940844,11.136929879414096
2024,9,20,264,24.523493334218262,33.133581282360325,1.459286656066034,15.553743878409554
2024,9,21,265,23.707298871396397,33.152257175790275,1.5558848478948593,16.572248666767273
2024,9,22,266,24.643487247951214,32.949737089522735,1.2075327585493643,0.0
2024,9,23,267,24.149421217704923,33.12352267003075,1.4371535271718887,0.30678586717184797
2024,9,24,268,24.888106892002856,32.108076916253225,2.1754857634897693,0.0
2024,9,25,269,25.273764028615762,31.735941685493216,1.2780211477634718,0.0
2024,9,26,270,25.212120620866358,31.998981477974226,1.214966832301633,0.0
2024,9,27,271,26.181272784833652,32.67777013992831,1.7597014759833622,0.3342738780198164
2024,9,28,272,26.14570448763407,31.489229469216795,1.7106485993679907,0.0
2024,9,29,273,24.72665873621344,31.48547760148021,2.0296179470507623,0.0
2024,9,30,274,24.19417081148638,31.798263761459904,1.3739756953648892,0.0
2024,10,1,275,25.290880298313176,31.198067559110306,1.1832923530808477,11.561014805403984
2024,10,2,276,25.589049577561347,32.09711239597231,1.9207578856622587,14.96405716728362
2024,10,3,277,24.012248356385246,31.8965598221256,1.8622116213860422,0.0
2024,10,4,278,24.7309964473771,32.00276195529511,1.8728786720580086,3.005497182486485
2024,10,5,279,23.553394662182555,33.71278736738488,1.5254958524762074,37.982583451957616
2024,10,6,280,24.76142444621,33.7533362347716,1.7462679495954698,0.0
2024,10,7,281,25.595565778957727,32.62600376768294,1.3215717141235064,36.25606219006575
2024,10,8,282,25.12207080569726,33.082514358602175,1.6637455088008066,0.12364072353786733
2024,10,9,283,23.804626051575713,33.3257525207949,1.1921430314414592,9.871646724183035
2024,10,10,284,25.6930056370626,33.24575564514216,1.913539571766129,8.282598052572167
2024,10,11,285,25.54752049725647,32.32501206369246,1.4271307894195737,0.0
2024,10,12,286,24.86094799745224,31.629536786099443,1.342326464926946,0.0
